Datetime,Water_Usage
2023-11-01 00:14:11.396245,55.2360192804756
2023-11-01 01:14:11.396245,31.901383809808912
2023-11-01 02:14:11.396245,39.822609251843076
2023-11-01 03:14:11.396245,34.46436279788424
2023-11-01 04:14:11.396245,43.95939308070906
2023-11-01 05:14:11.396245,35.7944829139281
2023-11-01 06:14:11.396245,106.27505773515234
2023-11-01 07:14:11.396245,99.57025870830611
2023-11-01 08:14:11.396245,102.24356793429445
2023-11-01 09:14:11.396245,92.42179179748965
2023-11-01 10:14:11.396245,100.91781371454374
2023-11-01 11:14:11.396245,100.23652961410777
2023-11-01 12:14:11.396245,106.20880293032977
2023-11-01 13:14:11.396245,40.32743964023433
2023-11-01 14:14:11.396245,43.01244084078368
2023-11-01 15:14:11.396245,56.592922059322206
2023-11-01 16:14:11.396245,37.03512214165503
2023-11-01 17:14:11.396245,32.26309465236002
2023-11-01 18:14:11.396245,32.96412955392054
2023-11-01 19:14:11.396245,80.3472622257883
2023-11-01 20:14:11.396245,76.59106541820609
2023-11-01 21:14:11.396245,37.94833364203086
2023-11-01 22:14:11.396245,44.08130107421433
2023-11-01 23:14:11.396245,36.20591868299864
2023-11-02 00:14:11.396245,26.904112035862756
2023-11-02 01:14:11.396245,34.83592640445107
2023-11-02 02:14:11.396245,51.34256807482635
2023-11-02 03:14:11.396245,50.25352300454887
2023-11-02 04:14:11.396245,47.59778925325855
2023-11-02 05:14:11.396245,46.84791257457705
2023-11-02 06:14:11.396245,96.56019056577298
2023-11-02 07:14:11.396245,88.09337761531562
2023-11-02 08:14:11.396245,102.47941596731249
2023-11-02 09:14:11.396245,105.07633875827676
2023-11-02 10:14:11.396245,109.1454746081193
2023-11-02 11:14:11.396245,97.868137107389
2023-11-02 12:14:11.396245,101.14060245449255
2023-11-02 13:14:11.396245,31.828559395259138
2023-11-02 14:14:11.396245,40.09359067447986
2023-11-02 15:14:11.396245,41.44328894591761
2023-11-02 16:14:11.396245,45.51843852879858
2023-11-02 17:14:11.396245,31.617079865674494
2023-11-02 18:14:11.396245,45.59336995955722
2023-11-02 19:14:11.396245,76.51275868095672
2023-11-02 20:14:11.396245,84.2247700592504
2023-11-02 21:14:11.396245,54.79182249972279
2023-11-02 22:14:11.396245,42.304966041266354
2023-11-02 23:14:11.396245,35.78983165082919
2023-11-03 00:14:11.396245,58.7082583865706
2023-11-03 01:14:11.396245,48.66838063926128
2023-11-03 02:14:11.396245,47.628593467399256
2023-11-03 03:14:11.396245,33.135450216713096
2023-11-03 04:14:11.396245,41.484137938523986
2023-11-03 05:14:11.396245,38.449665406889594
2023-11-03 06:14:11.396245,89.83669552185177
2023-11-03 07:14:11.396245,105.75742425754152
2023-11-03 08:14:11.396245,89.62924203968389
2023-11-03 09:14:11.396245,86.9293848504601
2023-11-03 10:14:11.396245,109.13701017295922
2023-11-03 11:14:11.396245,95.40682740526844
2023-11-03 12:14:11.396245,95.37188836051314
2023-11-03 13:14:11.396245,38.14536862339649
2023-11-03 14:14:11.396245,28.18549532195741
2023-11-03 15:14:11.396245,37.93055464595659
2023-11-03 16:14:11.396245,49.62481840727041
2023-11-03 17:14:11.396245,34.015080138514776
2023-11-03 18:14:11.396245,43.1796020921331
2023-11-03 19:14:11.396245,73.65350661939101
2023-11-03 20:14:11.396245,66.35365976640999
2023-11-03 21:14:11.396245,59.095931365521515
2023-11-03 22:14:11.396245,50.20706962823277
2023-11-03 23:14:11.396245,60.43710016870349
2023-11-04 00:14:11.396245,57.67513574310669
2023-11-04 01:14:11.396245,39.638108225237644
2023-11-04 02:14:11.396245,44.522651063542924
2023-11-04 03:14:11.396245,53.820690508205274
2023-11-04 04:14:11.396245,52.48405122077771
2023-11-04 05:14:11.396245,46.15055991980201
2023-11-04 06:14:11.396245,95.54788437134991
2023-11-04 07:14:11.396245,95.55781755805131
2023-11-04 08:14:11.396245,96.60555516995811
2023-11-04 09:14:11.396245,98.1207464274275
2023-11-04 10:14:11.396245,95.41548947008616
2023-11-04 11:14:11.396245,97.03163496166184
2023-11-04 12:14:11.396245,100.84268294840459
2023-11-04 13:14:11.396245,42.951300972784765
2023-11-04 14:14:11.396245,38.79561638135522
2023-11-04 15:14:11.396245,31.75404961475529
2023-11-04 16:14:11.396245,36.583632133880364
2023-11-04 17:14:11.396245,28.378713511707723
2023-11-04 18:14:11.396245,33.29263271070162
2023-11-04 19:14:11.396245,67.41516763216202
2023-11-04 20:14:11.396245,75.46422590256684
2023-11-04 21:14:11.396245,41.98200604462001
2023-11-04 22:14:11.396245,40.47549681357047
2023-11-04 23:14:11.396245,37.443838408496724
2023-11-05 00:14:11.396245,37.13502361903338
2023-11-05 01:14:11.396245,30.12476881353632
2023-11-05 02:14:11.396245,31.734385073076332
2023-11-05 03:14:11.396245,40.759766895381304
2023-11-05 04:14:11.396245,37.26012695369559
2023-11-05 05:14:11.396245,35.45998929715195
2023-11-05 06:14:11.396245,101.58052636859779
2023-11-05 07:14:11.396245,91.77265466096927
2023-11-05 08:14:11.396245,97.55339157158446
2023-11-05 09:14:11.396245,93.18434261240844
2023-11-05 10:14:11.396245,93.73019247402405
2023-11-05 11:14:11.396245,95.0909882442622
2023-11-05 12:14:11.396245,102.6907590077825
2023-11-05 13:14:11.396245,36.91949321830057
2023-11-05 14:14:11.396245,36.37387765278803
2023-11-05 15:14:11.396245,41.807596220345246
2023-11-05 16:14:11.396245,42.34141435890666
2023-11-05 17:14:11.396245,41.19571323978194
2023-11-05 18:14:11.396245,50.234328679400996
2023-11-05 19:14:11.396245,75.27370179503568
2023-11-05 20:14:11.396245,76.55064879829466
2023-11-05 21:14:11.396245,31.835250571845897
2023-11-05 22:14:11.396245,31.119607978838555
2023-11-05 23:14:11.396245,30.777273516922712
2023-11-06 00:14:11.396245,40.62537812012731
2023-11-06 01:14:11.396245,31.365386316408745
2023-11-06 02:14:11.396245,66.18826530711951
2023-11-06 03:14:11.396245,78.42058628406238
2023-11-06 04:14:11.396245,73.78664216975064
2023-11-06 05:14:11.396245,69.56299958599942
2023-11-06 06:14:11.396245,80.46028541593319
2023-11-06 07:14:11.396245,94.98176768452436
2023-11-06 08:14:11.396245,97.85522399962133
2023-11-06 09:14:11.396245,108.72522018616075
2023-11-06 10:14:11.396245,90.943543148751
2023-11-06 11:14:11.396245,106.1270233301151
2023-11-06 12:14:11.396245,106.38337718321951
2023-11-06 13:14:11.396245,44.8887310194294
2023-11-06 14:14:11.396245,41.33198001477916
2023-11-06 15:14:11.396245,32.737577994462015
2023-11-06 16:14:11.396245,45.911236812208365
2023-11-06 17:14:11.396245,58.07379922849083
2023-11-06 18:14:11.396245,47.62487196315798
2023-11-06 19:14:11.396245,76.18855320310044
2023-11-06 20:14:11.396245,71.33687532518323
2023-11-06 21:14:11.396245,43.65012909322188
2023-11-06 22:14:11.396245,38.298134675375124
2023-11-06 23:14:11.396245,49.285432008434974
2023-11-07 00:14:11.396245,47.008665742911816
2023-11-07 01:14:11.396245,41.89190117880756
2023-11-07 02:14:11.396245,40.6158015786814
2023-11-07 03:14:11.396245,37.63218804900711
2023-11-07 04:14:11.396245,46.51759307698207
2023-11-07 05:14:11.396245,36.08240556551651
2023-11-07 06:14:11.396245,98.8630451424277
2023-11-07 07:14:11.396245,102.16784739411058
2023-11-07 08:14:11.396245,95.85217974660134
2023-11-07 09:14:11.396245,104.99235603201979
2023-11-07 10:14:11.396245,103.07992207776265
2023-11-07 11:14:11.396245,96.07315352759393
2023-11-07 12:14:11.396245,97.839747793027
2023-11-07 13:14:11.396245,50.52601308335927
2023-11-07 14:14:11.396245,39.385043494587386
2023-11-07 15:14:11.396245,52.00270386492388
2023-11-07 16:14:11.396245,49.44408414862767
2023-11-07 17:14:11.396245,40.348096540734716
2023-11-07 18:14:11.396245,40.32167813772247
2023-11-07 19:14:11.396245,63.53740749951983
2023-11-07 20:14:11.396245,68.93266411496099
2023-11-07 21:14:11.396245,54.511263040966725
2023-11-07 22:14:11.396245,52.25413214697586
2023-11-07 23:14:11.396245,49.576716075277695
2023-11-08 00:14:11.396245,60.167633078821076
2023-11-08 01:14:11.396245,37.21533050606122
2023-11-08 02:14:11.396245,39.053195259737585
2023-11-08 03:14:11.396245,42.18367983472458
2023-11-08 04:14:11.396245,35.072032723779515
2023-11-08 05:14:11.396245,36.51611864158353
2023-11-08 06:14:11.396245,97.18128646646308
2023-11-08 07:14:11.396245,98.76990469237177
2023-11-08 08:14:11.396245,101.17678862278983
2023-11-08 09:14:11.396245,112.58123973418478
2023-11-08 10:14:11.396245,95.0539424111077
2023-11-08 11:14:11.396245,109.57527478304323
2023-11-08 12:14:11.396245,104.25377782145011
2023-11-08 13:14:11.396245,37.51609790619789
2023-11-08 14:14:11.396245,48.51834470475664
2023-11-08 15:14:11.396245,35.089066037317764
2023-11-08 16:14:11.396245,27.303854011403587
2023-11-08 17:14:11.396245,41.415619426361786
2023-11-08 18:14:11.396245,37.91954040432036
2023-11-08 19:14:11.396245,82.96155404866498
2023-11-08 20:14:11.396245,74.9116755027971
2023-11-08 21:14:11.396245,33.53928119569852
2023-11-08 22:14:11.396245,35.52834141052674
2023-11-08 23:14:11.396245,44.3706747958917
2023-11-09 00:14:11.396245,35.203103727988626
2023-11-09 01:14:11.396245,31.05508396553888
2023-11-09 02:14:11.396245,39.385460768949166
2023-11-09 03:14:11.396245,37.00244945131769
2023-11-09 04:14:11.396245,49.60105897048876
2023-11-09 05:14:11.396245,32.851579846347505
2023-11-09 06:14:11.396245,96.39852645302798
2023-11-09 07:14:11.396245,92.13006057316687
2023-11-09 08:14:11.396245,103.94594818567973
2023-11-09 09:14:11.396245,99.60981344760674
2023-11-09 10:14:11.396245,92.37515626191058
2023-11-09 11:14:11.396245,108.73880410676064
2023-11-09 12:14:11.396245,95.84610762017262
2023-11-09 13:14:11.396245,42.120005567258005
2023-11-09 14:14:11.396245,46.141252009053154
2023-11-09 15:14:11.396245,41.60527789857186
2023-11-09 16:14:11.396245,33.39898997065675
2023-11-09 17:14:11.396245,35.94901043750546
2023-11-09 18:14:11.396245,43.85891526397134
2023-11-09 19:14:11.396245,76.83616417784818
2023-11-09 20:14:11.396245,74.39055793723155
2023-11-09 21:14:11.396245,42.5280339812301
2023-11-09 22:14:11.396245,49.09580709576902
2023-11-09 23:14:11.396245,36.98792434696969
2023-11-10 00:14:11.396245,43.31055951783549
2023-11-10 01:14:11.396245,38.84528249598013
2023-11-10 02:14:11.396245,63.262490541824604
2023-11-10 03:14:11.396245,69.25061011377065
2023-11-10 04:14:11.396245,69.59433362398173
2023-11-10 05:14:11.396245,56.59916464631982
2023-11-10 06:14:11.396245,90.98256217807044
2023-11-10 07:14:11.396245,84.2382478795428
2023-11-10 08:14:11.396245,94.16104734424667
2023-11-10 09:14:11.396245,100.43796957908052
2023-11-10 10:14:11.396245,87.95374715829183
2023-11-10 11:14:11.396245,109.30369327211412
2023-11-10 12:14:11.396245,106.30121735158848
2023-11-10 13:14:11.396245,43.87249549437152
2023-11-10 14:14:11.396245,41.23472042988539
2023-11-10 15:14:11.396245,29.694965308708063
2023-11-10 16:14:11.396245,42.76736525278059
2023-11-10 17:14:11.396245,28.78841253296992
2023-11-10 18:14:11.396245,46.1476856210893
2023-11-10 19:14:11.396245,80.87019634127212
2023-11-10 20:14:11.396245,72.24641422070218
2023-11-10 21:14:11.396245,37.02301355868008
2023-11-10 22:14:11.396245,31.53951751085612
2023-11-10 23:14:11.396245,42.90935046309038
2023-11-11 00:14:11.396245,41.55471680203385
2023-11-11 01:14:11.396245,39.80983610411829
2023-11-11 02:14:11.396245,79.35404396680954
2023-11-11 03:14:11.396245,73.57211448326046
2023-11-11 04:14:11.396245,83.42622386203323
2023-11-11 05:14:11.396245,76.36063099671466
2023-11-11 06:14:11.396245,97.04231848452656
2023-11-11 07:14:11.396245,96.40306937463467
2023-11-11 08:14:11.396245,94.38731255819033
2023-11-11 09:14:11.396245,93.21074738390467
2023-11-11 10:14:11.396245,104.52042025998192
2023-11-11 11:14:11.396245,94.56026413432008
2023-11-11 12:14:11.396245,96.6164584880249
2023-11-11 13:14:11.396245,46.79730198009074
2023-11-11 14:14:11.396245,37.12572197264529
2023-11-11 15:14:11.396245,41.26187384663686
2023-11-11 16:14:11.396245,51.60852082304943
2023-11-11 17:14:11.396245,31.676075943338663
2023-11-11 18:14:11.396245,43.154783589295555
2023-11-11 19:14:11.396245,79.64312350023212
2023-11-11 20:14:11.396245,78.93052401636156
2023-11-11 21:14:11.396245,37.05688489643316
2023-11-11 22:14:11.396245,38.986485569185334
2023-11-11 23:14:11.396245,36.24578433566034
2023-11-12 00:14:11.396245,44.26379050639034
2023-11-12 01:14:11.396245,39.829066895512625
2023-11-12 02:14:11.396245,46.96840860623875
2023-11-12 03:14:11.396245,37.169720428018024
2023-11-12 04:14:11.396245,34.7686806228311
2023-11-12 05:14:11.396245,37.74836368361702
2023-11-12 06:14:11.396245,93.9803547579256
2023-11-12 07:14:11.396245,92.95339022444031
2023-11-12 08:14:11.396245,88.94800617853733
2023-11-12 09:14:11.396245,104.44540478157039
2023-11-12 10:14:11.396245,99.77843849510441
2023-11-12 11:14:11.396245,95.41718913445256
2023-11-12 12:14:11.396245,101.64028110128454
2023-11-12 13:14:11.396245,41.45732454652533
2023-11-12 14:14:11.396245,37.280492411349016
2023-11-12 15:14:11.396245,47.34093600203279
2023-11-12 16:14:11.396245,40.1885683707449
2023-11-12 17:14:11.396245,37.90050302157586
2023-11-12 18:14:11.396245,35.9127823510902
2023-11-12 19:14:11.396245,84.50782203156461
2023-11-12 20:14:11.396245,77.95255002664663
2023-11-12 21:14:11.396245,29.625890047913465
2023-11-12 22:14:11.396245,30.03420736788339
2023-11-12 23:14:11.396245,48.3801914987685
2023-11-13 00:14:11.396245,36.86180461704306
2023-11-13 01:14:11.396245,34.571106451137084
2023-11-13 02:14:11.396245,37.0347885705756
2023-11-13 03:14:11.396245,38.33945203320307
2023-11-13 04:14:11.396245,40.51858033904857
2023-11-13 05:14:11.396245,36.55501484317594
2023-11-13 06:14:11.396245,93.6825352179731
2023-11-13 07:14:11.396245,89.1003105451889
2023-11-13 08:14:11.396245,92.71503340341073
2023-11-13 09:14:11.396245,99.85317415126526
2023-11-13 10:14:11.396245,97.82964973696204
2023-11-13 11:14:11.396245,101.84126675875623
2023-11-13 12:14:11.396245,104.80231728150113
2023-11-13 13:14:11.396245,43.254915845370526
2023-11-13 14:14:11.396245,28.573962750906176
2023-11-13 15:14:11.396245,42.046542393613564
2023-11-13 16:14:11.396245,31.65621283527964
2023-11-13 17:14:11.396245,51.16290273928393
2023-11-13 18:14:11.396245,40.30503900362708
2023-11-13 19:14:11.396245,73.2534251290771
2023-11-13 20:14:11.396245,55.49727753029911
2023-11-13 21:14:11.396245,40.6363524908319
2023-11-13 22:14:11.396245,33.51987241682899
2023-11-13 23:14:11.396245,41.784984897274995
2023-11-14 00:14:11.396245,49.92821971942733
2023-11-14 01:14:11.396245,34.60049745546162
2023-11-14 02:14:11.396245,41.95670758253227
2023-11-14 03:14:11.396245,42.72236832455661
2023-11-14 04:14:11.396245,41.374487101654466
2023-11-14 05:14:11.396245,35.42372854885683
2023-11-14 06:14:11.396245,90.32989329524908
2023-11-14 07:14:11.396245,101.82875987695519
2023-11-14 08:14:11.396245,106.15843030921121
2023-11-14 09:14:11.396245,104.37901099167313
2023-11-14 10:14:11.396245,108.84877944386952
2023-11-14 11:14:11.396245,100.19579696423139
2023-11-14 12:14:11.396245,94.84599144670409
2023-11-14 13:14:11.396245,49.71139117776069
2023-11-14 14:14:11.396245,42.12298037437955
2023-11-14 15:14:11.396245,43.45686451193157
2023-11-14 16:14:11.396245,43.10335884700705
2023-11-14 17:14:11.396245,50.541677073008806
2023-11-14 18:14:11.396245,40.96210003101524
2023-11-14 19:14:11.396245,79.70027542953542
2023-11-14 20:14:11.396245,75.05874834994555
2023-11-14 21:14:11.396245,74.66920575052117
2023-11-14 22:14:11.396245,73.55140049915954
2023-11-14 23:14:11.396245,72.55275468840551
2023-11-15 00:14:11.396245,75.31617308319646
2023-11-15 01:14:11.396245,42.473713102396964
2023-11-15 02:14:11.396245,44.741835617056275
2023-11-15 03:14:11.396245,37.332199134785114
2023-11-15 04:14:11.396245,42.500120807141286
2023-11-15 05:14:11.396245,36.26485241407991
2023-11-15 06:14:11.396245,97.27594325588178
2023-11-15 07:14:11.396245,95.23226151717267
2023-11-15 08:14:11.396245,100.89185050416194
2023-11-15 09:14:11.396245,93.18995483568442
2023-11-15 10:14:11.396245,106.47853993638594
2023-11-15 11:14:11.396245,98.86590675756997
2023-11-15 12:14:11.396245,94.62197657856233
2023-11-15 13:14:11.396245,34.558354970094236
2023-11-15 14:14:11.396245,38.81805139047966
2023-11-15 15:14:11.396245,41.011705648737745
2023-11-15 16:14:11.396245,41.713496356764686
2023-11-15 17:14:11.396245,32.78725453934486
2023-11-15 18:14:11.396245,44.685375776847025
2023-11-15 19:14:11.396245,72.63542295096278
2023-11-15 20:14:11.396245,76.43912587626879
2023-11-15 21:14:11.396245,50.85036112257564
2023-11-15 22:14:11.396245,35.446779846453396
2023-11-15 23:14:11.396245,38.687200101903926
2023-11-16 00:14:11.396245,45.411419196528584
2023-11-16 01:14:11.396245,47.70700499022101
2023-11-16 02:14:11.396245,40.69513559047092
2023-11-16 03:14:11.396245,44.01120828341797
2023-11-16 04:14:11.396245,36.98294039061294
2023-11-16 05:14:11.396245,45.681391506321546
2023-11-16 06:14:11.396245,89.34455670405495
2023-11-16 07:14:11.396245,94.10725238467506
2023-11-16 08:14:11.396245,94.91588910717593
2023-11-16 09:14:11.396245,98.8378151415483
2023-11-16 10:14:11.396245,98.82053556493614
2023-11-16 11:14:11.396245,93.22725082620596
2023-11-16 12:14:11.396245,101.80947346899487
2023-11-16 13:14:11.396245,38.152531510582776
2023-11-16 14:14:11.396245,28.939424368206193
2023-11-16 15:14:11.396245,44.87363754544907
2023-11-16 16:14:11.396245,42.152780742299015
2023-11-16 17:14:11.396245,22.368143182901747
2023-11-16 18:14:11.396245,46.29185518981909
2023-11-16 19:14:11.396245,74.99438674915972
2023-11-16 20:14:11.396245,78.53772919180632
2023-11-16 21:14:11.396245,35.38819557460867
2023-11-16 22:14:11.396245,41.691766518021765
2023-11-16 23:14:11.396245,33.831419575972504
2023-11-17 00:14:11.396245,37.36167796205348
2023-11-17 01:14:11.396245,39.44430382352499
2023-11-17 02:14:11.396245,32.01379095520725
2023-11-17 03:14:11.396245,29.372459637409264
2023-11-17 04:14:11.396245,37.858144366918836
2023-11-17 05:14:11.396245,37.66214066071417
2023-11-17 06:14:11.396245,98.16582193927118
2023-11-17 07:14:11.396245,97.62782995202349
2023-11-17 08:14:11.396245,98.61267570485785
2023-11-17 09:14:11.396245,102.59598067086651
2023-11-17 10:14:11.396245,110.13245290779189
2023-11-17 11:14:11.396245,103.51446354251976
2023-11-17 12:14:11.396245,97.4007528753793
2023-11-17 13:14:11.396245,34.315807906075804
2023-11-17 14:14:11.396245,40.705202960988906
2023-11-17 15:14:11.396245,31.242747157405642
2023-11-17 16:14:11.396245,42.335733669970104
2023-11-17 17:14:11.396245,44.43215451437294
2023-11-17 18:14:11.396245,46.10827149691569
2023-11-17 19:14:11.396245,79.46342817705036
2023-11-17 20:14:11.396245,64.66738569860459
2023-11-17 21:14:11.396245,45.08900390278059
2023-11-17 22:14:11.396245,40.97520943398233
2023-11-17 23:14:11.396245,42.3531496846381
2023-11-18 00:14:11.396245,36.765934704329155
2023-11-18 01:14:11.396245,31.789486820061327
2023-11-18 02:14:11.396245,34.77900896758846
2023-11-18 03:14:11.396245,48.4755560170518
2023-11-18 04:14:11.396245,44.92176928920518
2023-11-18 05:14:11.396245,44.392773808540966
