Datetime,Water_Usage
2023-12-05 17:14:10.678441,32.44069424178599
2023-12-05 18:14:10.678441,25.246517855446434
2023-12-05 19:14:10.678441,80.83398053751463
2023-12-05 20:14:10.678441,82.67550543442607
2023-12-05 21:14:10.678441,38.66231802298479
2023-12-05 22:14:10.678441,32.52004124710887
2023-12-05 23:14:10.678441,45.70426367574231
2023-12-06 00:14:10.678441,37.65411894643617
2023-12-06 01:14:10.678441,33.490257310033606
2023-12-06 02:14:10.678441,30.60762197320877
2023-12-06 03:14:10.678441,45.29131929673018
2023-12-06 04:14:10.678441,42.39167377350797
2023-12-06 05:14:10.678441,40.41988793497452
2023-12-06 06:14:10.678441,95.35650297889941
2023-12-06 07:14:10.678441,106.04012917904885
2023-12-06 08:14:10.678441,101.90134125630601
2023-12-06 09:14:10.678441,94.15143963655159
2023-12-06 10:14:10.678441,92.05617559776664
2023-12-06 11:14:10.678441,104.47687159980157
2023-12-06 12:14:10.678441,105.79464573286377
2023-12-06 13:14:10.678441,37.14718693995339
2023-12-06 14:14:10.678441,28.290717541427284
2023-12-06 15:14:10.678441,34.80631490157975
2023-12-06 16:14:10.678441,43.14792872366942
2023-12-06 17:14:10.678441,35.71781607664869
2023-12-06 18:14:10.678441,50.040586566780114
2023-12-06 19:14:10.678441,71.31191646048154
2023-12-06 20:14:10.678441,68.70601886930076
2023-12-06 21:14:10.678441,36.419095681220654
2023-12-06 22:14:10.678441,36.33286095793532
2023-12-06 23:14:10.678441,31.565100591423388
2023-12-07 00:14:10.678441,39.34689523843021
2023-12-07 01:14:10.678441,41.716052280899774
2023-12-07 02:14:10.678441,60.57036320017791
2023-12-07 03:14:10.678441,62.22617562556574
2023-12-07 04:14:10.678441,52.69953816393155
2023-12-07 05:14:10.678441,68.39864520751028
2023-12-07 06:14:10.678441,96.89307286785964
2023-12-07 07:14:10.678441,103.74881784258133
2023-12-07 08:14:10.678441,92.63438118717342
2023-12-07 09:14:10.678441,93.80564429699831
2023-12-07 10:14:10.678441,96.10143538557644
2023-12-07 11:14:10.678441,99.0542664659906
2023-12-07 12:14:10.678441,106.48101992055209
2023-12-07 13:14:10.678441,31.523997959586634
2023-12-07 14:14:10.678441,36.25334539129925
2023-12-07 15:14:10.678441,39.94920231212997
2023-12-07 16:14:10.678441,41.07090974932415
2023-12-07 17:14:10.678441,43.68319026877608
2023-12-07 18:14:10.678441,31.490626924091455
2023-12-07 19:14:10.678441,79.61906701283036
2023-12-07 20:14:10.678441,69.13208526281542
2023-12-07 21:14:10.678441,52.20703796778679
2023-12-07 22:14:10.678441,37.2551435618553
2023-12-07 23:14:10.678441,37.25240984738651
2023-12-08 00:14:10.678441,35.62128706421966
2023-12-08 01:14:10.678441,40.1414675074049
2023-12-08 02:14:10.678441,27.007760579267554
2023-12-08 03:14:10.678441,37.2337367262521
2023-12-08 04:14:10.678441,41.96463514135546
2023-12-08 05:14:10.678441,45.94463625071075
2023-12-08 06:14:10.678441,104.86466645941422
2023-12-08 07:14:10.678441,111.39092975605729
2023-12-08 08:14:10.678441,106.02172791042551
2023-12-08 09:14:10.678441,105.59147151334699
2023-12-08 10:14:10.678441,91.23845639621189
2023-12-08 11:14:10.678441,98.08265953109381
2023-12-08 12:14:10.678441,105.0804536628825
2023-12-08 13:14:10.678441,41.18849418536122
2023-12-08 14:14:10.678441,38.559753261515496
2023-12-08 15:14:10.678441,37.797396863129556
2023-12-08 16:14:10.678441,40.79510328287463
2023-12-08 17:14:10.678441,43.44308947606477
2023-12-08 18:14:10.678441,41.87424731298745
2023-12-08 19:14:10.678441,81.93333092330609
2023-12-08 20:14:10.678441,69.60628690175527
2023-12-08 21:14:10.678441,31.340787283967195
2023-12-08 22:14:10.678441,33.321068679868425
2023-12-08 23:14:10.678441,42.02452141941767
2023-12-09 00:14:10.678441,35.91472217134046
2023-12-09 01:14:10.678441,38.77914670866538
2023-12-09 02:14:10.678441,36.70189024290461
2023-12-09 03:14:10.678441,32.71482651899176
2023-12-09 04:14:10.678441,37.76961273830301
2023-12-09 05:14:10.678441,44.42084845206933
2023-12-09 06:14:10.678441,98.27816825658734
2023-12-09 07:14:10.678441,98.12855182945255
2023-12-09 08:14:10.678441,92.35135534673628
2023-12-09 09:14:10.678441,86.0275840036503
2023-12-09 10:14:10.678441,95.98723353395704
2023-12-09 11:14:10.678441,97.24344017075703
2023-12-09 12:14:10.678441,102.38666794804593
2023-12-09 13:14:10.678441,44.62297510590081
2023-12-09 14:14:10.678441,50.47067770395909
2023-12-09 15:14:10.678441,42.88554865564161
2023-12-09 16:14:10.678441,35.277865909176896
2023-12-09 17:14:10.678441,42.239267525596716
2023-12-09 18:14:10.678441,36.7450040877983
2023-12-09 19:14:10.678441,84.38687366500533
2023-12-09 20:14:10.678441,82.57047089094635
2023-12-09 21:14:10.678441,43.657853194790064
2023-12-09 22:14:10.678441,36.84135671182555
2023-12-09 23:14:10.678441,50.80448178878902
2023-12-10 00:14:10.678441,46.6348382090445
2023-12-10 01:14:10.678441,41.37075076620725
2023-12-10 02:14:10.678441,33.03989993172178
2023-12-10 03:14:10.678441,37.135055162365916
2023-12-10 04:14:10.678441,23.515428637282447
2023-12-10 05:14:10.678441,46.64293753634009
2023-12-10 06:14:10.678441,110.08242243498762
2023-12-10 07:14:10.678441,104.74354375115715
2023-12-10 08:14:10.678441,92.70599952265013
2023-12-10 09:14:10.678441,115.42140384620836
2023-12-10 10:14:10.678441,101.15138063324508
2023-12-10 11:14:10.678441,103.08676035513096
2023-12-10 12:14:10.678441,95.7165005557137
2023-12-10 13:14:10.678441,33.122839541861275
2023-12-10 14:14:10.678441,36.06524659062828
2023-12-10 15:14:10.678441,39.9163529978664
2023-12-10 16:14:10.678441,42.47386038329189
2023-12-10 17:14:10.678441,38.793036578769765
2023-12-10 18:14:10.678441,44.232153161861746
2023-12-10 19:14:10.678441,73.39677779470142
2023-12-10 20:14:10.678441,74.4666441746197
2023-12-10 21:14:10.678441,34.34835153179669
2023-12-10 22:14:10.678441,37.98937019304394
2023-12-10 23:14:10.678441,34.164045485061756
2023-12-11 00:14:10.678441,31.943740429282165
2023-12-11 01:14:10.678441,32.987086526575105
2023-12-11 02:14:10.678441,56.13652131561524
2023-12-11 03:14:10.678441,43.183328349683975
2023-12-11 04:14:10.678441,34.830511625433566
2023-12-11 05:14:10.678441,45.223116170838516
2023-12-11 06:14:10.678441,94.22070540319574
2023-12-11 07:14:10.678441,88.96225833379637
2023-12-11 08:14:10.678441,99.77230333781804
2023-12-11 09:14:10.678441,99.97792440062538
2023-12-11 10:14:10.678441,89.3342874971458
2023-12-11 11:14:10.678441,85.18919454196917
2023-12-11 12:14:10.678441,102.90391504676393
2023-12-11 13:14:10.678441,38.464023190852195
2023-12-11 14:14:10.678441,39.893950427374804
2023-12-11 15:14:10.678441,31.205965608689205
2023-12-11 16:14:10.678441,41.2838938913948
2023-12-11 17:14:10.678441,41.882995665487826
2023-12-11 18:14:10.678441,34.92434237923791
2023-12-11 19:14:10.678441,73.98975467488677
2023-12-11 20:14:10.678441,72.95078431186536
2023-12-11 21:14:10.678441,43.19518812124583
2023-12-11 22:14:10.678441,43.95720777801047
2023-12-11 23:14:10.678441,43.437224331747686
2023-12-12 00:14:10.678441,47.01185831632461
2023-12-12 01:14:10.678441,35.15191190658251
2023-12-12 02:14:10.678441,47.51613561886513
2023-12-12 03:14:10.678441,40.65341310390186
2023-12-12 04:14:10.678441,38.64207251562473
2023-12-12 05:14:10.678441,28.521469784867556
2023-12-12 06:14:10.678441,93.81020353712157
2023-12-12 07:14:10.678441,84.85228569589768
2023-12-12 08:14:10.678441,88.21290119404281
2023-12-12 09:14:10.678441,88.07078914189968
2023-12-12 10:14:10.678441,100.6996014121419
2023-12-12 11:14:10.678441,93.26094844273508
2023-12-12 12:14:10.678441,83.8911487848528
2023-12-12 13:14:10.678441,31.740410616089115
2023-12-12 14:14:10.678441,35.461340617613274
2023-12-12 15:14:10.678441,44.14048752134393
2023-12-12 16:14:10.678441,38.2179080482386
2023-12-12 17:14:10.678441,30.937172704653193
2023-12-12 18:14:10.678441,34.01804388107667
2023-12-12 19:14:10.678441,82.39357057239852
2023-12-12 20:14:10.678441,63.482224786157246
2023-12-12 21:14:10.678441,44.513386806946336
2023-12-12 22:14:10.678441,36.01652840386699
2023-12-12 23:14:10.678441,50.32918862648015
2023-12-13 00:14:10.678441,40.43788657425942
2023-12-13 01:14:10.678441,49.16588717261143
2023-12-13 02:14:10.678441,30.31738071572864
2023-12-13 03:14:10.678441,34.587547200631654
2023-12-13 04:14:10.678441,40.441074224908974
2023-12-13 05:14:10.678441,39.03496015409092
2023-12-13 06:14:10.678441,93.465186726681
2023-12-13 07:14:10.678441,116.14253645739765
2023-12-13 08:14:10.678441,100.32764626342285
2023-12-13 09:14:10.678441,102.22077215861452
2023-12-13 10:14:10.678441,104.20011574490769
2023-12-13 11:14:10.678441,99.12595476146544
2023-12-13 12:14:10.678441,89.56762369061289
2023-12-13 13:14:10.678441,37.0627313270747
2023-12-13 14:14:10.678441,36.687084352107235
2023-12-13 15:14:10.678441,44.19379654066273
2023-12-13 16:14:10.678441,44.47598773497124
2023-12-13 17:14:10.678441,42.29639024929457
2023-12-13 18:14:10.678441,33.791705526306856
2023-12-13 19:14:10.678441,73.23095156932902
2023-12-13 20:14:10.678441,80.60411050747331
2023-12-13 21:14:10.678441,63.85825625531122
2023-12-13 22:14:10.678441,54.79437689881205
2023-12-13 23:14:10.678441,69.67190766747038
2023-12-14 00:14:10.678441,58.27199457625892
2023-12-14 01:14:10.678441,40.98427434136695
2023-12-14 02:14:10.678441,55.54694228232083
2023-12-14 03:14:10.678441,28.18773851665432
2023-12-14 04:14:10.678441,40.26722791800039
2023-12-14 05:14:10.678441,38.301111832720004
2023-12-14 06:14:10.678441,93.97040890695789
2023-12-14 07:14:10.678441,96.78979578387322
2023-12-14 08:14:10.678441,100.3934004262719
2023-12-14 09:14:10.678441,105.7447234178217
2023-12-14 10:14:10.678441,93.23848982371484
2023-12-14 11:14:10.678441,99.27147442940989
2023-12-14 12:14:10.678441,96.81205227925301
2023-12-14 13:14:10.678441,27.73400467530545
2023-12-14 14:14:10.678441,31.455521817926197
2023-12-14 15:14:10.678441,32.97195842960461
2023-12-14 16:14:10.678441,37.79529249461441
2023-12-14 17:14:10.678441,41.931118766932315
2023-12-14 18:14:10.678441,38.73524882708167
2023-12-14 19:14:10.678441,66.98753966991057
2023-12-14 20:14:10.678441,80.65990052518062
2023-12-14 21:14:10.678441,42.08108436580382
2023-12-14 22:14:10.678441,46.216574904734586
2023-12-14 23:14:10.678441,38.85081854983021
2023-12-15 00:14:10.678441,44.245609637587975
2023-12-15 01:14:10.678441,38.393102788636796
2023-12-15 02:14:10.678441,48.334468836716624
2023-12-15 03:14:10.678441,39.04388261844208
2023-12-15 04:14:10.678441,37.34117109535579
2023-12-15 05:14:10.678441,31.666068210477164
2023-12-15 06:14:10.678441,101.49333077779988
2023-12-15 07:14:10.678441,100.95890427139295
2023-12-15 08:14:10.678441,103.08220431016417
2023-12-15 09:14:10.678441,106.18055791200698
2023-12-15 10:14:10.678441,100.6029057040699
2023-12-15 11:14:10.678441,104.94463487654826
2023-12-15 12:14:10.678441,93.3655525682824
2023-12-15 13:14:10.678441,33.933652023615956
2023-12-15 14:14:10.678441,56.175889675570644
2023-12-15 15:14:10.678441,41.79420420446423
2023-12-15 16:14:10.678441,42.07404794178446
2023-12-15 17:14:10.678441,36.76532872305094
2023-12-15 18:14:10.678441,36.02212158989542
2023-12-15 19:14:10.678441,74.32284173757355
2023-12-15 20:14:10.678441,69.76066862585685
2023-12-15 21:14:10.678441,39.88451777520432
2023-12-15 22:14:10.678441,34.574108669479855
2023-12-15 23:14:10.678441,40.47674221822819
2023-12-16 00:14:10.678441,43.413061490490975
2023-12-16 01:14:10.678441,46.546222802874524
2023-12-16 02:14:10.678441,28.77165250811005
2023-12-16 03:14:10.678441,43.80088889902302
2023-12-16 04:14:10.678441,26.721019807527078
2023-12-16 05:14:10.678441,33.96727977305928
2023-12-16 06:14:10.678441,90.49114245164915
2023-12-16 07:14:10.678441,101.93094829996224
2023-12-16 08:14:10.678441,97.98922437395291
2023-12-16 09:14:10.678441,92.05005802019295
2023-12-16 10:14:10.678441,99.65593756331415
2023-12-16 11:14:10.678441,106.18633380090247
2023-12-16 12:14:10.678441,96.95646618561838
2023-12-16 13:14:10.678441,36.68872813745247
2023-12-16 14:14:10.678441,41.03514254466094
2023-12-16 15:14:10.678441,24.759474028244746
2023-12-16 16:14:10.678441,37.33692505743843
2023-12-16 17:14:10.678441,28.499805279319865
2023-12-16 18:14:10.678441,37.586237922123516
2023-12-16 19:14:10.678441,74.00050332943762
2023-12-16 20:14:10.678441,78.79453473795677
2023-12-16 21:14:10.678441,39.73811080639987
2023-12-16 22:14:10.678441,33.94478948987767
2023-12-16 23:14:10.678441,37.056030381700964
2023-12-17 00:14:10.678441,35.6985070399264
2023-12-17 01:14:10.678441,34.96749181264177
2023-12-17 02:14:10.678441,32.09981354844069
2023-12-17 03:14:10.678441,36.4816428782702
2023-12-17 04:14:10.678441,38.71023767905449
2023-12-17 05:14:10.678441,38.39768055150218
2023-12-17 06:14:10.678441,96.83586272324757
2023-12-17 07:14:10.678441,100.19204485757159
2023-12-17 08:14:10.678441,103.61166318914704
2023-12-17 09:14:10.678441,111.65242767799742
2023-12-17 10:14:10.678441,107.69757123638041
2023-12-17 11:14:10.678441,100.61752305201233
2023-12-17 12:14:10.678441,96.70274608571498
2023-12-17 13:14:10.678441,36.51383747352445
2023-12-17 14:14:10.678441,37.2739828888858
2023-12-17 15:14:10.678441,37.12287685124291
2023-12-17 16:14:10.678441,29.377372578734157
2023-12-17 17:14:10.678441,53.824915053632814
2023-12-17 18:14:10.678441,33.29400022855357
2023-12-17 19:14:10.678441,78.98871254073735
2023-12-17 20:14:10.678441,79.62265730431217
2023-12-17 21:14:10.678441,46.71486679722941
2023-12-17 22:14:10.678441,49.11291443727923
2023-12-17 23:14:10.678441,40.66982656244427
2023-12-18 00:14:10.678441,36.12226036410235
2023-12-18 01:14:10.678441,44.12871357937644
2023-12-18 02:14:10.678441,47.74177146496986
2023-12-18 03:14:10.678441,28.266655392595396
2023-12-18 04:14:10.678441,27.990245520237444
2023-12-18 05:14:10.678441,36.0421655060356
2023-12-18 06:14:10.678441,104.8040899356666
2023-12-18 07:14:10.678441,98.45171139977694
2023-12-18 08:14:10.678441,92.86055578624064
2023-12-18 09:14:10.678441,95.96446170225411
2023-12-18 10:14:10.678441,87.11607295148474
2023-12-18 11:14:10.678441,89.74878646003049
2023-12-18 12:14:10.678441,89.18622392977349
2023-12-18 13:14:10.678441,35.629400345776105
2023-12-18 14:14:10.678441,31.40894452390799
2023-12-18 15:14:10.678441,39.72219245326771
2023-12-18 16:14:10.678441,45.957907392125435
2023-12-18 17:14:10.678441,22.45659426897332
2023-12-18 18:14:10.678441,33.79398092398935
2023-12-18 19:14:10.678441,75.73069437223077
2023-12-18 20:14:10.678441,69.47367657739511
2023-12-18 21:14:10.678441,51.30333388397984
2023-12-18 22:14:10.678441,51.649794144417164
2023-12-18 23:14:10.678441,43.254591383625225
2023-12-19 00:14:10.678441,40.281805807161234
2023-12-19 01:14:10.678441,44.52518370354903
2023-12-19 02:14:10.678441,40.11709107075146
2023-12-19 03:14:10.678441,42.439872296628714
2023-12-19 04:14:10.678441,43.05426462714052
2023-12-19 05:14:10.678441,46.9942085039455
2023-12-19 06:14:10.678441,101.44007465756837
2023-12-19 07:14:10.678441,103.37758312299458
2023-12-19 08:14:10.678441,96.13384471942081
2023-12-19 09:14:10.678441,97.59410069031594
2023-12-19 10:14:10.678441,97.64946407400052
2023-12-19 11:14:10.678441,105.55772574010356
2023-12-19 12:14:10.678441,93.58989039195029
2023-12-19 13:14:10.678441,29.085041853926274
2023-12-19 14:14:10.678441,35.07306693204694
2023-12-19 15:14:10.678441,41.912845884525964
2023-12-19 16:14:10.678441,42.90991689349256
2023-12-19 17:14:10.678441,35.88659761954893
2023-12-19 18:14:10.678441,39.937136014805105
2023-12-19 19:14:10.678441,78.41321299082067
2023-12-19 20:14:10.678441,73.87745341796273
2023-12-19 21:14:10.678441,35.96516386085665
2023-12-19 22:14:10.678441,45.17093087224697
2023-12-19 23:14:10.678441,43.298890930820676
2023-12-20 00:14:10.678441,43.25132829888884
2023-12-20 01:14:10.678441,49.2658834321819
2023-12-20 02:14:10.678441,42.13392922583657
2023-12-20 03:14:10.678441,42.31909224776209
2023-12-20 04:14:10.678441,51.95263804144814
2023-12-20 05:14:10.678441,49.14510372795596
2023-12-20 06:14:10.678441,96.32745208828702
2023-12-20 07:14:10.678441,93.10069396913946
2023-12-20 08:14:10.678441,98.44461900339351
2023-12-20 09:14:10.678441,96.66981730585209
2023-12-20 10:14:10.678441,102.31661464701199
2023-12-20 11:14:10.678441,85.24347520340177
2023-12-20 12:14:10.678441,99.16964838860736
2023-12-20 13:14:10.678441,31.701961004892006
2023-12-20 14:14:10.678441,37.53000855514689
2023-12-20 15:14:10.678441,37.91372146530266
2023-12-20 16:14:10.678441,54.94412779759281
2023-12-20 17:14:10.678441,37.96298386876313
2023-12-20 18:14:10.678441,40.9730664875691
2023-12-20 19:14:10.678441,69.40878001598426
2023-12-20 20:14:10.678441,82.62899760692588
2023-12-20 21:14:10.678441,49.23154458630879
2023-12-20 22:14:10.678441,43.34007304513796
2023-12-20 23:14:10.678441,45.398044591003675
2023-12-21 00:14:10.678441,55.552308292704836
2023-12-21 01:14:10.678441,32.88377664528036
2023-12-21 02:14:10.678441,30.80272770533238
2023-12-21 03:14:10.678441,40.16384901121277
2023-12-21 04:14:10.678441,35.85372132717666
2023-12-21 05:14:10.678441,31.383616515307544
2023-12-21 06:14:10.678441,103.35136896405936
2023-12-21 07:14:10.678441,88.3741621075032
2023-12-21 08:14:10.678441,103.48210280152952
2023-12-21 09:14:10.678441,96.37337303481746
2023-12-21 10:14:10.678441,99.22873599843908
2023-12-21 11:14:10.678441,97.29926699892488
2023-12-21 12:14:10.678441,98.4482154567904
2023-12-21 13:14:10.678441,40.87389209519324
2023-12-21 14:14:10.678441,38.995348835781634
2023-12-21 15:14:10.678441,35.48665035892293
2023-12-21 16:14:10.678441,33.09109490422848
2023-12-21 17:14:10.678441,46.65157636270627
2023-12-21 18:14:10.678441,35.32025060809654
2023-12-21 19:14:10.678441,72.95892537283325
2023-12-21 20:14:10.678441,61.625091413707196
2023-12-21 21:14:10.678441,44.757000989229915
2023-12-21 22:14:10.678441,38.52532585574322
2023-12-21 23:14:10.678441,42.7143885130553
2023-12-22 00:14:10.678441,43.589799359232416
2023-12-22 01:14:10.678441,30.37256953966996
2023-12-22 02:14:10.678441,34.607937075957764
2023-12-22 03:14:10.678441,41.01254302068865
2023-12-22 04:14:10.678441,32.162180853311334
2023-12-22 05:14:10.678441,48.1290231558259
2023-12-22 06:14:10.678441,95.63557839630033
2023-12-22 07:14:10.678441,100.61710703079643
2023-12-22 08:14:10.678441,92.58226812358271
2023-12-22 09:14:10.678441,96.40847840131732
2023-12-22 10:14:10.678441,110.10674412371952
2023-12-22 11:14:10.678441,102.28190965518016
2023-12-22 12:14:10.678441,99.00284841031147
2023-12-22 13:14:10.678441,42.531022713590225
2023-12-22 14:14:10.678441,42.49234441889298
2023-12-22 15:14:10.678441,40.578060938864866
2023-12-22 16:14:10.678441,37.18942638969587
2023-12-22 17:14:10.678441,32.41305637570236
2023-12-22 18:14:10.678441,42.11610310365394
2023-12-22 19:14:10.678441,76.06252116918283
2023-12-22 20:14:10.678441,68.99450538259433
